0.0410958904109589	248.317553193542	277.254578607083	261.09103580454	276.924492644219
0.123287671232877	256.926113733828	276.777136922232	262.605235331705	276.523356919166
0.205479452054795	265.326800094717	276.65403294538	269.561751838256	276.356966070377
0.287671232876712	273.121563182437	277.173038276068	285.443438138976	276.795989159115
0.36986301369863	283.072618275901	277.90573251414	286.511247672695	277.498848218699
0.452054794520548	288.20399891043	279.430655469826	292.550320122205	279.024335204926
0.534246575342466	290.764140508356	282.372308698856	297.881221326601	281.366256032252
0.616438356164384	288.214455996073	283.51433867739	296.097845320918	282.972413744747
0.698630136986301	278.785494200959	283.420405168059	293.042730895619	283.259858494397
0.780821917808219	272.143674927535	281.419817598437	280.721273175628	281.121143900122
0.863013698630137	267.206632422468	279.463271924387	265.266667663993	279.287120830046
0.945205479452055	261.341420091716	277.869746015722	268.637841133753	277.690104424836
1.02739726027397	249.454347213078	277.079638156737	261.86336935726	276.926989151871
1.10958904109589	254.957980085994	276.445951639477	262.812192140219	276.398068610793
1.19178082191781	265.981527504731	276.595075950899	263.13995503695	276.556036547457
1.27397260273973	273.021590613172	276.936435024495	278.172635100872	276.991262866566
1.35616438356164	286.187485283696	277.823397882715	289.797630112492	277.957340722975
1.43835616438356	286.926923515588	279.579889842738	295.056402147572	279.547907083513
1.52054794520548	290.103192897536	281.505638115545	301.100610199712	281.252093756761
1.6027397260274	287.971701171005	283.086337192216	295.648600820978	282.840265071267
1.68493150684932	280.937822721618	283.38895741829	290.184683960246	283.644644362116
1.76712328767123	267.863747225815	282.3856437752	278.541355547052	282.866313322682
1.84931506849315	263.822577127487	280.554944005737	267.237565661056	280.946860097849
1.93150684931507	247.44511000645	278.560017596828	260.839428051522	278.594713925535
2.01369863013699	265.742095459616	277.627360007408	253.765863444997	277.538985335139
2.0958904109589	248.122706525266	277.388712090984	263.247169756768	277.293650903285
2.17808219178082	265.239625299303	277.207538181248	268.31888832441	277.102350160423
2.26027397260274	271.495582764163	277.38847742842	285.108874413634	277.3086510185
2.34246575342466	282.236924135854	278.166210666168	287.435415742878	278.104907114708
2.42465753424658	288.782632157263	279.978408593852	293.448058087793	279.692614334405
2.50684931506849	291.88771742419	282.555930050944	300.032736672988	281.910726395934
2.58904109589041	287.817245224833	284.95245701823	296.426246014351	284.804097495732
2.67123287671233	282.062985990785	286.223544529863	290.037196903665	286.06754274981
2.75342465753425	272.462313277334	283.096010128891	281.412555176681	282.975602550678
2.83561643835616	263.793668916234	280.386181502527	271.844604543375	279.998863209258
2.91780821917808	260.743167712968	278.210306592259	269.905395269077	278.212550771235
3	258.350694902268	277.351118371656	265.907305667653	277.402668165509
3.08219178082192	258.851761057309	276.918947415624	267.78848537763	277.031411152821
3.16438356164384	265.711107095106	276.988235192209	270.478555347426	277.094640117597
3.24657534246575	267.443777582172	277.200764734325	277.508021646133	277.375974802606
3.32876712328767	283.116619886998	278.274089028044	289.31160625568	278.509627605902
3.41095890410959	289.899183370913	280.17213869887	295.63004032811	280.190965754729
3.49315068493151	289.074450714406	282.16281652423	298.337159835297	282.424006792682
3.57534246575342	284.734611776446	284.607077458746	296.449962345141	284.959158273552
3.65753424657534	281.039801479341	284.218658331132	292.733630831279	284.420676984812
3.73972602739726	271.81337838871	282.308700167949	278.72218035493	282.712431538875
3.82191780821918	256.280386342761	280.475767430953	269.117187334318	281.050004845253
3.9041095890411	258.552862304563	279.30748450484	257.604970628846	279.569094516831
3.98630136986301	249.208516595103	278.200971646117	256.26628984349	278.095051784262
4.06849315068493	251.721748476629	277.585220884213	257.724916555746	277.443179429469
4.15068493150685	264.19051352348	277.329971497294	263.884977501525	277.18458889521
4.23287671232877	269.017121083563	277.411855380535	272.969354531818	277.265424253235
4.31506849315068	276.369515279936	278.071885063029	288.597670674129	277.873511817621
4.3972602739726	285.665538548462	279.113257958486	298.53486559581	278.913971579129
4.47945205479452	286.97167934519	281.319297468597	298.714179680036	281.171490217878
4.56164383561644	286.670969753839	284.302262189396	296.720620295814	284.112148214243
4.64383561643836	281.053167387537	284.167197059673	290.360941683141	284.022431992573
4.72602739726027	273.328042281776	282.669356267964	282.69868160607	282.67844629312
4.80821917808219	264.821082097824	281.055695509454	273.343340336495	281.227456886796
4.89041095890411	262.592818456351	278.995580079551	267.861543019173	279.012023283699
4.97260273972603	254.840732526066	277.798923995805	268.195287753667	277.643200893448
5.05479452054795	258.963921916322	277.033786447461	265.807758361873	277.035374232553
5.13698630136986	257.486953286221	276.962736925443	270.135263495053	276.974298921531
5.21917808219178	271.773973421464	277.209471336742	274.794638977114	277.283160463029
5.3013698630137	282.19417954551	277.894321573923	289.066714751763	277.921496333527
5.38356164383562	288.337823775903	279.280887273624	292.498189946186	279.247880508522
5.46575342465753	291.659331157226	281.918928178779	294.631861516865	282.087549058981
5.54794520547945	290.22590858957	285.08132940932	295.006493581616	284.968699231901
